5.854479999999999791e+02 -1.140524446964263916e+04 -6.038904190063476562e+03 1.010249555110931396e+04 nan nan nan nan nan
5.854519999999999982e+02 -1.184935122728347778e+04 -6.413653492927551270e+03 8.961997926235198975e+03 nan nan nan nan nan
5.854560000000000173e+02 -1.361252367496490479e+04 -7.092900574207305908e+03 6.655991077423095703e+03 nan nan nan nan nan
5.854600000000000364e+02 -1.338471472263336182e+04 -6.790347397327423096e+03 7.507011294364929199e+03 nan nan nan nan nan
5.854640000000000555e+02 -1.158908754587173462e+04 -6.074018776416778564e+03 9.914517402648925781e+03 nan nan nan nan nan
5.854679999999999609e+02 -1.157923042774200439e+04 -6.271608173847198486e+03 9.366452693939208984e+03 nan nan nan nan nan
5.854719999999999800e+02 -1.336799561977386475e+04 -7.011115550994873047e+03 6.878212094306945801e+03 nan nan nan nan nan
5.854759999999999991e+02 -1.362369954586029053e+04 -6.917238235473632812e+03 7.097773253917694092e+03 nan nan nan nan nan
5.854800000000000182e+02 -1.186488568782806396e+04 -6.168790161609649658e+03 9.608544409275054932e+03 nan nan nan nan nan
5.854840000000000373e+02 -1.140663027763366699e+04 -6.185218691825866699e+03 9.701751172542572021e+03 nan nan nan nan nan
5.854880000000000564e+02 -1.311021298170089722e+04 -6.941623985767364502e+03 7.204659283161163330e+03 nan nan nan nan nan
5.854919999999999618e+02 -1.379916071891784668e+04 -7.038563489913940430e+03 6.794214248657226562e+03 nan nan nan nan nan
5.854959999999999809e+02 -1.218860596418380737e+04 -6.285019218921661377e+03 9.228453040122985840e+03 nan nan nan nan nan
5.855000000000000000e+02 -1.128796488046646118e+04 -6.091095507144927979e+03 9.949028491973876953e+03 nan nan nan nan nan
5.855040000000000191e+02 -1.277225464582443237e+04 -6.794326007366180420e+03 7.608465850353240967e+03 nan nan nan nan nan
5.855080000000000382e+02 -1.385217905044555664e+04 -7.074907422065734863e+03 6.579704582691192627e+03 nan nan nan nan nan
5.855119999999999436e+02 -1.249464601278305054e+04 -6.397090852260589600e+03 8.791029453277587891e+03 nan nan nan nan nan
5.855159999999999627e+02 -1.122949272394180298e+04 -6.022989749908447266e+03 1.010978221893310547e+04 nan nan nan nan nan
5.855199999999999818e+02 -1.242157816886901855e+04 -6.652660667896270752e+03 8.074209094047546387e+03 nan nan nan nan nan
5.855240000000000009e+02 -1.384453475475311279e+04 -7.107898592948913574e+03 6.494343280792236328e+03 nan nan nan nan nan
5.855280000000000200e+02 -1.283530890941619873e+04 -6.530553102493286133e+03 8.331745862960815430e+03 nan nan nan nan nan
5.855320000000000391e+02 -1.128074526786804199e+04 -6.004504859447479248e+03 1.016094535589218140e+04 nan nan nan nan nan
5.855359999999999445e+02 -1.209016889333724976e+04 -6.515219807624816895e+03 8.564002811908721924e+03 nan nan nan nan nan
5.855399999999999636e+02 -1.374987512826919556e+04 -7.107451558113098145e+03 6.534621119499206543e+03 nan nan nan nan nan
5.855439999999999827e+02 -1.315706223249435425e+04 -6.682209670543670654e+03 7.873423397541046143e+03 nan nan nan nan nan
5.855480000000000018e+02 -1.142285764217376709e+04 -6.031751632690429688e+03 1.007674634456634521e+04 nan nan nan nan nan
5.855520000000000209e+02 -1.180563122034072876e+04 -6.386384367942810059e+03 9.016089141368865967e+03 nan nan nan nan nan
5.855560000000000400e+02 -1.359911262989044189e+04 -7.092252373695373535e+03 6.662830710411071777e+03 nan nan nan nan nan
5.855599999999999454e+02 -1.344336569309234619e+04 -6.824970245361328125e+03 7.427930831909179688e+03 nan nan nan nan nan
5.855639999999999645e+02 -1.163928955793380737e+04 -6.092146039009094238e+03 9.869880974292755127e+03 nan nan nan nan nan
5.855679999999999836e+02 -1.155703514814376831e+04 -6.267003715038299561e+03 9.415559470653533936e+03 nan nan nan nan nan
5.855720000000000027e+02 -1.335087418556213379e+04 -7.016010582447052002e+03 6.912589073181152344e+03 nan nan nan nan nan
5.855760000000000218e+02 -1.366992294788360596e+04 -6.960242986679077148e+03 7.037580013275146484e+03 nan nan nan nan nan
5.855800000000000409e+02 -1.191797107458114624e+04 -6.183475255966186523e+03 9.550519287586212158e+03 nan nan nan nan nan
5.855839999999999463e+02 -1.137656718492507935e+04 -6.136134266853332520e+03 9.743146598339080811e+03 nan nan nan nan nan
5.855879999999999654e+02 -1.305495947599411011e+04 -6.896272301673889160e+03 7.259130477905273438e+03 nan nan nan nan nan
5.855919999999999845e+02 -1.381138712167739868e+04 -7.023185491561889648e+03 6.743386387825012207e+03 nan nan nan nan nan
5.855960000000000036e+02 -1.223798096179962158e+04 -6.287589669227600098e+03 9.151898324489593506e+03 nan nan nan nan nan
5.856000000000000227e+02 -1.127547025680541992e+04 -6.059803068637847900e+03 9.972989559173583984e+03 nan nan nan nan nan
5.856040000000000418e+02 -1.272129267454147339e+04 -6.761379539966583252e+03 7.673107087612152100e+03 nan nan nan nan nan
5.856079999999999472e+02 -1.386909931898117065e+04 -7.072292268276214600e+03 6.547406315803527832e+03 nan nan nan nan nan
5.856119999999999663e+02 -1.256592571735382080e+04 -6.404981017112731934e+03 8.699610829353332520e+03 nan nan nan nan nan
5.856159999999999854e+02 -1.124779880046844482e+04 -6.005845963954925537e+03 1.010828465223312378e+04 nan nan nan nan nan
5.856200000000000045e+02 -1.237586885690689087e+04 -6.622776389122009277e+03 8.136704564094543457e+03 nan nan nan nan nan
5.856240000000000236e+02 -1.383648812770843506e+04 -7.114313542842864990e+03 6.476886570453643799e+03 nan nan nan nan nan
5.856280000000000427e+02 -1.287145167589187622e+04 -6.551340222358703613e+03 8.253157138824462891e+03 nan nan nan nan nan
5.856319999999999482e+02 -1.129042357206344604e+04 -6.001912057399749756e+03 1.013698428869247437e+04 nan nan nan nan nan
5.856359999999999673e+02 -1.204687356948852539e+04 -6.501294672489166260e+03 8.610963821411132812e+03 nan nan nan nan nan
5.856399999999999864e+02 -1.372392475605010986e+04 -7.103115320205688477e+03 6.523467600345611572e+03 nan nan nan nan nan
5.856440000000000055e+02 -1.319275796413421631e+04 -6.694681942462921143e+03 7.783077657222747803e+03 nan nan nan nan nan
5.856480000000000246e+02 -1.144409179687500000e+04 -6.025180220603942871e+03 1.002578437328338623e+04 nan nan nan nan nan
5.856520000000000437e+02 -1.175359636545181274e+04 -6.356745958328247070e+03 9.056568145751953125e+03 nan nan nan nan nan
5.856559999999999491e+02 -1.354193687438964844e+04 -7.073521614074707031e+03 6.692178547382354736e+03 nan nan nan nan nan
5.856599999999999682e+02 -1.345344632863998413e+04 -6.825193762779235840e+03 7.359869778156280518e+03 nan nan nan nan nan
5.856639999999999873e+02 -1.164228469133377075e+04 -6.064899265766143799e+03 9.822629392147064209e+03 nan nan nan nan nan
5.856680000000000064e+02 -1.149713248014450073e+04 -6.209604442119598389e+03 9.473606944084167480e+03 nan nan nan nan nan
5.856720000000000255e+02 -1.329092681407928467e+04 -6.974726915359497070e+03 6.972424685955047607e+03 nan nan nan nan nan
5.856760000000000446e+02 -1.367573440074920654e+04 -6.932213902473449707e+03 7.000319659709930420e+03 nan nan nan nan nan
5.856799999999999500e+02 -1.195116341114044189e+04 -6.175026297569274902e+03 9.500898420810699463e+03 nan nan nan nan nan
5.856839999999999691e+02 -1.135332137346267700e+04 -6.126455962657928467e+03 9.789481759071350098e+03 nan nan nan nan nan
5.856879999999999882e+02 -1.300292462110519409e+04 -6.872601807117462158e+03 7.313892245292663574e+03 nan nan nan nan nan
5.856920000000000073e+02 -1.381494104862213135e+04 -7.024236023426055908e+03 6.706930696964263916e+03 nan nan nan nan nan
5.856960000000000264e+02 -1.227048039436340332e+04 -6.293267011642456055e+03 9.096130728721618652e+03 nan nan nan nan nan
5.857000000000000455e+02 -1.125320792198181152e+04 -6.044447422027587891e+03 1.000658422708511353e+04 nan nan nan nan nan
5.857039999999999509e+02 -1.265300810337066650e+04 -6.735853850841522217e+03 7.742844521999359131e+03 nan nan nan nan nan
5.857079999999999700e+02 -1.384174078702926636e+04 -7.070168852806091309e+03 6.531357765197753906e+03 nan nan nan nan nan
5.857119999999999891e+02 -1.257897913455963135e+04 -6.420113146305084229e+03 8.640378713607788086e+03 nan nan nan nan nan
5.857160000000000082e+02 -1.123671233654022217e+04 -6.002515554428100586e+03 1.011492311954498291e+04 nan nan nan nan nan
5.857200000000000273e+02 -1.231169700622558594e+04 -6.602771580219268799e+03 8.201837539672851562e+03 nan nan nan nan nan
5.857240000000000464e+02 -1.380597800016403198e+04 -7.101751863956451416e+03 6.478004157543182373e+03 nan nan nan nan nan
5.857279999999999518e+02 -1.291999965906143188e+04 -6.555497646331787109e+03 8.169986307621002197e+03 nan nan nan nan nan
5.857319999999999709e+02 -1.131896674633026123e+04 -6.003431975841522217e+03 1.011333614587783813e+04 nan nan nan nan nan
5.857359999999999900e+02 -1.200648397207260132e+04 -6.467632949352264404e+03 8.669525384902954102e+03 nan nan nan nan nan
5.857400000000000091e+02 -1.371538639068603516e+04 -7.102802395820617676e+03 6.534665822982788086e+03 nan nan nan nan nan
5.857440000000000282e+02 -1.325275003910064697e+04 -6.722174584865570068e+03 7.700577378273010254e+03 nan nan nan nan nan
5.857480000000000473e+02 -1.148233562707901001e+04 -6.025850772857666016e+03 9.993419051170349121e+03 nan nan nan nan nan
5.857519999999999527e+02 -1.171215623617172241e+04 -6.317652761936187744e+03 9.120918810367584229e+03 nan nan nan nan nan
5.857559999999999718e+02 -1.350277662277221680e+04 -7.042318582534790039e+03 6.720274686813354492e+03 nan nan nan nan nan
5.857599999999999909e+02 -1.349122077226638794e+04 -6.828412413597106934e+03 7.288500666618347168e+03 nan nan nan nan nan
5.857640000000000100e+02 -1.169621944427490234e+04 -6.073996424674987793e+03 9.762100875377655029e+03 nan nan nan nan nan
5.857680000000000291e+02 -1.147077977657318115e+04 -6.186939775943756104e+03 9.506374597549438477e+03 nan nan nan nan nan
5.857720000000000482e+02 -1.323057711124420166e+04 -6.952196359634399414e+03 7.007293403148651123e+03 nan nan nan nan nan
5.857759999999999536e+02 -1.367984712123870850e+04 -6.941467523574829102e+03 6.932415068149566650e+03 nan nan nan nan nan
5.857799999999999727e+02 -1.196321099996566772e+04 -6.167985498905181885e+03 9.429775178432464600e+03 nan nan nan nan nan
5.857839999999999918e+02 -1.129464805126190186e+04 -6.076768040657043457e+03 9.828329086303710938e+03 nan nan nan nan nan
5.857880000000000109e+02 -1.292563229799270630e+04 -6.835676729679107666e+03 7.381349802017211914e+03 nan nan nan nan nan
5.857920000000000300e+02 -1.381809264421463013e+04 -7.028080523014068604e+03 6.665937602519989014e+03 nan nan nan nan nan
5.857960000000000491e+02 -1.232182234525680542e+04 -6.308242678642272949e+03 9.015999734401702881e+03 nan nan nan nan nan
5.857999999999999545e+02 -1.124475896358489990e+04 -6.036221981048583984e+03 1.002862304449081421e+04 nan nan nan nan nan
5.858039999999999736e+02 -1.259301602840423584e+04 -6.726734340190887451e+03 7.822059094905853271e+03 nan nan nan nan nan
5.858079999999999927e+02 -1.384174078702926636e+04 -7.093660533428192139e+03 6.525680422782897949e+03 nan nan nan nan nan
5.858120000000000118e+02 -1.264055818319320679e+04 -6.449952721595764160e+03 8.575312793254852295e+03 nan nan nan nan nan
5.858160000000000309e+02 -1.123570650815963745e+04 -5.987875163555145264e+03 1.013604551553726196e+04 nan nan nan nan nan
5.858200000000000500e+02 -1.226381957530975342e+04 -6.566517055034637451e+03 8.272357285022735596e+03 nan nan nan nan nan
5.858239999999999554e+02 -1.379576325416564941e+04 -7.088452577590942383e+03 6.471231579780578613e+03 nan nan nan nan nan
5.858279999999999745e+02 -1.296517252922058105e+04 -6.569333374500274658e+03 8.090190589427947998e+03 nan nan nan nan nan
5.858319999999999936e+02 -1.132620871067047119e+04 -5.983985960483551025e+03 1.009967923164367676e+04 nan nan nan nan nan
5.858360000000000127e+02 -1.194150745868682861e+04 -6.428182125091552734e+03 8.738771080970764160e+03 nan nan nan nan nan
5.858400000000000318e+02 -1.367291808128356934e+04 -7.078416645526885986e+03 6.545998156070709229e+03 nan nan nan nan nan
5.858440000000000509e+02 -1.327662169933319092e+04 -6.710015237331390381e+03 7.626436650753021240e+03 nan nan nan nan nan
5.858479999999999563e+02 -1.148754358291625977e+04 -6.000570952892303467e+03 9.953498840332031250e+03 nan nan nan nan nan
5.858519999999999754e+02 -1.165442168712615967e+04 -6.278917193412780762e+03 9.173110127449035645e+03 nan nan nan nan nan
5.858559999999999945e+02 -1.345583796501159668e+04 -7.015965878963470459e+03 6.740435957908630371e+03 nan nan nan nan nan
5.858600000000000136e+02 -1.353476196527481079e+04 -6.856240332126617432e+03 7.203496992588043213e+03 nan nan nan nan nan
5.858640000000000327e+02 -1.175527274608612061e+04 -6.112888455390930176e+03 9.696409106254577637e+03 nan nan nan nan nan
5.858680000000000518e+02 -1.146385073661804199e+04 -6.188459694385528564e+03 9.546227753162384033e+03 nan nan nan nan nan
5.858719999999999573e+02 -1.321434974670410156e+04 -6.958968937397003174e+03 7.041089236736297607e+03 nan nan nan nan nan
5.858759999999999764e+02 -1.372486352920532227e+04 -6.971932947635650635e+03 6.869450211524963379e+03 nan nan nan nan nan
5.858799999999999955e+02 -1.203598827123641968e+04 -6.208732724189758301e+03 9.349264204502105713e+03 nan nan nan nan nan
5.858840000000000146e+02 -1.130151003599166870e+04 -6.100997328758239746e+03 9.848043322563171387e+03 nan nan nan nan nan
5.858880000000000337e+02 -1.288492977619171143e+04 -6.834290921688079834e+03 7.434256374835968018e+03 nan nan nan nan nan
5.858920000000000528e+02 -1.382077485322952271e+04 -7.030986249446868896e+03 6.624564528465270996e+03 nan nan nan nan nan
5.858959999999999582e+02 -1.235823333263397217e+04 -6.309829652309417725e+03 8.942596614360809326e+03 nan nan nan nan nan
5.858999999999999773e+02 -1.121927797794342041e+04 -6.000772118568420410e+03 1.004572212696075439e+04 nan nan nan nan nan
5.859039999999999964e+02 -1.252283155918121338e+04 -6.667390465736389160e+03 7.877267897129058838e+03 nan nan nan nan nan
5.859080000000000155e+02 -1.382680982351303101e+04 -7.069475948810577393e+03 6.495505571365356445e+03 nan nan nan nan nan
5.859120000000000346e+02 -1.268450170755386353e+04 -6.447538733482360840e+03 8.481949567794799805e+03 nan nan nan nan nan
5.859160000000000537e+02 -1.124393194913864136e+04 -5.971670150756835938e+03 1.012600958347320557e+04 nan nan nan nan nan
5.859199999999999591e+02 -1.220995187759399414e+04 -6.539359688758850098e+03 8.335702121257781982e+03 nan nan nan nan nan
5.859239999999999782e+02 -1.378192752599716187e+04 -7.081344723701477051e+03 6.475657224655151367e+03 nan nan nan nan nan
5.859279999999999973e+02 -1.302572339773178101e+04 -6.595216691493988037e+03 8.020699024200439453e+03 nan nan nan nan nan
5.859320000000000164e+02 -1.135810464620590210e+04 -5.995430052280426025e+03 1.009753346443176270e+04 nan nan nan nan nan
5.859360000000000355e+02 -1.190923154354095459e+04 -6.410278379917144775e+03 8.820287883281707764e+03 nan nan nan nan nan
5.859400000000000546e+02 -1.365179568529129028e+04 -7.075823843479156494e+03 6.582900881767272949e+03 nan nan nan nan nan
5.859439999999999600e+02 -1.333361864089965820e+04 -6.750628352165222168e+03 7.563963532447814941e+03 nan nan nan nan nan
5.859479999999999791e+02 -1.154357939958572388e+04 -6.038188934326171875e+03 9.923011064529418945e+03 nan nan nan nan nan
5.859519999999999982e+02 -1.163209229707717896e+04 -6.268613040447235107e+03 9.231157600879669189e+03 nan nan nan nan nan
5.859560000000000173e+02 -1.343149691820144653e+04 -6.999693810939788818e+03 6.767168641090393066e+03 nan nan nan nan nan
5.859600000000000364e+02 -1.356339454650878906e+04 -6.845600903034210205e+03 7.140465080738067627e+03 nan nan nan nan nan
5.859640000000000555e+02 -1.177887618541717529e+04 -6.091542541980743408e+03 9.645313024520874023e+03 nan nan nan nan nan
5.859679999999999609e+02 -1.141525804996490479e+04 -6.143286824226379395e+03 9.591333568096160889e+03 nan nan nan nan nan
5.859719999999999800e+02 -1.316430419683456421e+04 -6.921507418155670166e+03 7.076717913150787354e+03 nan nan nan nan nan
5.859759999999999991e+02 -1.375282555818557739e+04 -6.982192397117614746e+03 6.797946989536285400e+03 nan nan nan nan nan
5.859800000000000182e+02 -1.208317279815673828e+04 -6.222255527973175049e+03 9.277090430259704590e+03 nan nan nan nan nan
5.859840000000000373e+02 -1.128557324409484863e+04 -6.071448326110839844e+03 9.874217212200164795e+03 nan nan nan nan nan
5.859880000000000564e+02 -1.283483952283859253e+04 -6.810866296291351318e+03 7.477685809135437012e+03 nan nan nan nan nan
5.859919999999999618e+02 -1.383624225854873657e+04 -7.047638297080993652e+03 6.581850349903106689e+03 nan nan nan nan nan
5.859959999999999809e+02 -1.239750534296035767e+04 -6.329141557216644287e+03 8.864723145961761475e+03 nan nan nan nan nan
5.860000000000000000e+02 -1.119735091924667358e+04 -5.970820784568786621e+03 1.005848497152328491e+04 nan nan nan nan nan
5.860040000000000191e+02 -1.247090846300125122e+04 -6.643474102020263672e+03 7.940880954265594482e+03 nan nan nan nan nan
